time,"[AWD] Датчик давления (bar)","[AWD] Заданная степень сцепления муфты (%)","[AWD] Заданный крутящий момент (N⋅m)","[AWD] Индикатор неисправности ()","[AWD] Кнопка Lock ()","[AWD] Напряжение питания (V)","[AWD] Напряжение сети (V)","[AWD] Обороты двигателя (rpm)","[AWD] Относительное положение педали акселератора (%)","[AWD] Скорость автомобиля (km/h)","[AWD] Скорость заднего левого колеса (km/h)","[AWD] Скорость заднего правого колеса (km/h)","[AWD] Скорость переднего левого колеса (km/h)","[AWD] Скорость переднего правого колеса (km/h)","[AWD] Тепловыделение (℃)","[AWD] Угол поворота руля (°)","[ECM] Обороты двигателя (ХХ) (rpm)","[ECM] Температура всасываемого воздуха (℃)","[ECM] Температура масла в CVVT (℃)","[ECM] Температура охлаждающей жидкости (℃)","[TCM] Заданная передача ()","[TCM] Обороты двигателя (rpm)","[TCM] Относительное положение педали акселератора (%)","[TCM] Педаль тормоза ()","[TCM] Проскальзывание гидротрансформатора (rpm)","[TCM] Селектор D ()","[TCM] Селектор M ()","[TCM] Селектор N ()","[TCM] Селектор P ()","[TCM] Селектор R ()","[TCM] Скорость автомобиля (km/h)","[TCM] Скорость выходного вала (rpm)","[TCM] Скорость турбины гидротрансформатора (rpm)","[TCM] Текущая передача ()","[TCM] Температура АКПП (℃)","[TCM] Управление блокировкой гидротрансформатора ()","[TCM] Reverse ()","Атмосферное давление (абсолютное) (kPa)","Высота (GPS) (m)","Давление во впускном коллекторе (абсолютное) (kPa)","Датчик кислорода 1 (широкополосный) Коррекция соотношения топливовоздушной смеси ()","Датчик кислорода 1 (широкополосный) Ток (мА) (mA)","Датчик кислорода 2 Блок 1 Напряжение (V)","Долговременная коррекция - Блок 1 (%)","Использовано топлива (L)","Использовано топлива (Неделя) (L)","Использовано топлива (общий) (L)","Использовано топлива (Сегодня) (L)","Кратковременная коррекция - Блок 1 (%)","Мгновенный расход топлива (л/100 км) (L/100km)","Мгновенный расход топлива (л/ч) (L/h)","Моментальная мощность двигателя (от расхода топлива) (hp)","Напряжение (ELM327) (V)","Обороты двигателя (rpm)","Обороты двигателя x1000 (rpm)","Положение дроссельной заслонки (%)","Положение педали акселератора D (%)","Пройденный путь (km)","Пройденный путь (Неделя) (km)","Пройденный путь (общий) (km)","Пройденный путь (Сегодня) (km)","Расчетное значение нагрузки на двигатель (%)","Расчетный наддув (bar)","Скорость (GPS) (km/h)","Скорость автомобиля (km/h)","Соотношение топливо/воздух ()","Средний расход топлива (л/100 км) (L/100km)","Средний расход топлива (л/100 км) (Неделя) (L/100km)","Средний расход топлива (л/100 км) (общий) (L/100km)","Средний расход топлива (л/100 км) (Сегодня) (L/100km)","Средний расход топлива (л/100 км) 10 sec (L/100km)","Средняя скорость (km/h)","Средняя скорость (GPS) (km/h)","Стоимость топлива ($)","Стоимость топлива (Неделя) ($)","Стоимость топлива (общий) ($)","Стоимость топлива (Сегодня) ($)","Температура всасываемого воздуха (℃)","Температура катализатора Датчик 1 Блок 1 (℃)","Температура окружающего воздуха (℃)","Температура охлаждающей жидкости (℃)","Угол опережения зажигания (°)","Ускорение (g)",Latitude,Longtitude,
23:51:53.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:53.971,,,,,,,,,,,,,,,,,660,49.5,96,94.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:54.129,,,,,,,,,,,,,,,,,,,,,1,663,0,1,663,1,0,0,0,0,0,0,0,1,92,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:54.330,3.25,14,120,0,0,13.9,13.8,671,0,0,0,0,0,0,0,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:54.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:54.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.568627450980394,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:54.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,51.09648750588578,71.419663137795,
23:51:54.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:54.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.90625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:54.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.14366134721786,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,36.4465342822515,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:54.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,-0.5700000000000001,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:54.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7838029167001728,3.8648390000000004,39.956579999999995,2.863673,,,0.9836279268894308,3.848147111916139,,663,0.7,,,,,,,,,,,,10.59671282532956,10.094875144700328,8.677490392407591,10.07240685661723,10.578068163151235,,,0.7916409458671745,3.9034873900000004,40.35614579999999,2.89230973,,,,,,,51.09648750588578,71.419663137795,
23:51:54.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3966609232500025,38.285159,460.462394,28.430871000000003,,,,0,,,,,,,23.176256748087628,,,,,,,,,,,0,51.09648750588578,71.419663137795,
23:51:54.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5,,51.09648750588578,71.419663137795,
23:51:54.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,51.09648750588578,71.419663137795,
23:51:55.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:55.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:55.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:55.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.32523085,-0.11328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:55.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.7,,,,,51.09648750588578,71.419663137795,
23:51:55.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:55.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.09648750588578,71.419663137795,
23:51:55.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:55.689,,,,,,,,,,,,,,,,,660,50.25,96,94.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:55.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.14366134721786,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,36.41477315731352,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:55.854,,,,,,,,,,,,,,,,,,,,,1,666,0,1,666,1,0,0,0,0,0,0,0,1,92,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.018,3.25,13,110,0,0,13.8,13.700000000000001,654,0,0,0,0,0,0,0,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.568627450980394,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,-0.5700000000000001,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78424925024751,3.865285,39.95702599999999,2.8641189999999996,,,0.9923814137291955,3.8823924847657683,,659,0.7,,,,,,,,,,,,10.60274708257034,10.09604008696947,8.677587251566083,10.073975573945656,10.584261312076023,,,0.7920917427499852,3.90393785,40.35659625999999,2.8927601899999997,,,,,,,51.09648750588578,71.419663137795,
23:51:56.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3966609232500025,38.285159,460.462394,28.430871000000003,,,,0,,,,,,,23.1436173188613,,,,,,,,,,,0,51.09648750588578,71.419663137795,
23:51:56.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4,,51.09648750588578,71.419663137795,
23:51:56.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,51.09648750588578,71.419663137795,
23:51:56.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.14366134721786,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,36.38329546061953,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.282189249999998,-0.12109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:56.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634,,,,,51.09648750588578,71.419663137795,
23:51:57.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:57.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.09648750588578,71.419663137795,
23:51:57.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:57.300,,,,,,,,,,,,,,,,,660,50.25,96,94.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:57.458,,,,,,,,,,,,,,,,,,,,,1,665,0,1,665,1,0,0,0,0,0,0,0,1,92,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:57.624,3.25,14,120,0,0,13.8,13.8,665,0,0,0,0,0,0,0,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:57.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.14366134721786,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,36.35184117902619,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:57.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:57.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1764705882353,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:57.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,51.09648750588578,71.419663137795,
23:51:57.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:57.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:58.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,-0.5700000000000001,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:58.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.784712286696527,3.865748,39.957488999999995,2.8645819999999995,,,1.0013264166642895,3.9173871064817405,,665,0.7,,,,,,,,,,,,10.609007156593222,10.097249432867708,8.677687802665595,10.075604085432344,10.590471509322851,,,0.7925594095634924,3.9044054800000003,40.35706388999999,2.89322782,,,,,,,51.09648750588578,71.419663137795,
23:51:58.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3966609232500025,38.285159,460.462394,28.430871000000003,,,,0,,,,,,,23.110173641703383,,,,,,,,,,,0,51.09648750588578,71.419663137795,
23:51:58.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,,51.09648750588578,71.419663137795,
23:51:58.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,51.09648750588578,71.419663137795,
23:51:58.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:58.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:58.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:58.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.497397249999999,-0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:58.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.4,,,,,51.09648750588578,71.419663137795,
23:51:58.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:58.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.14366134721786,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,36.3202100681734,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:58.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.09648750588578,71.419663137795,
23:51:58.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:58.975,,,,,,,,,,,,,,,,,660,50.25,96,94.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:59.127,,,,,,,,,,,,,,,,,,,,,1,667,0,1,667,1,0,0,0,0,0,0,0,1,92,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:59.288,3.25,13,110,0,0,13.9,13.8,663,0,0,0,0,0,0,0,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:59.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:59.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1764705882353,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:59.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:59.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:59.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,-0.5700000000000001,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:59.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7851504100078752,3.8661860000000003,39.95792699999999,2.86502,,,0.9820119258040275,3.8418249958602093,,662,0.7,,,,,,,,,,,,10.614930414613216,10.098393479311396,8.677782924440077,10.077144664333357,10.596619804409555,,,0.793001914107954,3.9048478600000003,40.357506269999995,2.8936702,,,,,,,51.09648750588578,71.419663137795,
23:51:59.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.14366134721786,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,36.28862143418157,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:59.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3966609232500025,38.285159,460.462394,28.430871000000003,,,,0,,,,,,,23.078045680014313,,,,,,,,,,,0,51.09648750588578,71.419663137795,
23:51:59.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5,,51.09648750588578,71.419663137795,
23:51:59.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,51.09648750588578,71.419663137795,
23:51:59.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:51:59.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:00.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:00.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.54043885,-0.0546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:00.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.8,,,,,51.09648750588578,71.419663137795,
23:52:00.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:00.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.09648750588578,71.419663137795,
23:52:00.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:00.568,,,,,,,,,,,,,,,,,660,50.25,96,95.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:00.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.14366134721786,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,36.25743132194015,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:00.737,,,,,,,,,,,,,,,,,,,,,1,670,0,1,670,1,0,0,0,0,0,0,0,1,92,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:00.946,3.25,13,110,0,0,13.8,13.8,662,0,0,0,0,0,0,0,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:01.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:01.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.78431372549019,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:01.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,51.09648750588578,71.419663137795,
23:52:01.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:01.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:01.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,-0.5700000000000001,,,,,,,,,,,,,,,,,,,,,51.09648750588578,71.419663137795,
23:52:01.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7856201834219021,3.8666560000000003,39.95839699999999,2.86549,,,0.9805840527539225,3.836238873909279,,663,0.7,,,,,,,,,,,,10.621281569802042,10.099621109056907,8.677884995750595,10.07879779694403,10.602801106148977,,,0.7934763852561211,3.90532256,40.35798096999999,2.8941448999999997,,,,,,,51.09648750588578,71.419663137795,
23:52:01.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3966609232500025,38.285159,460.462394,28.430871000000003,,,,0,,,,,,,23.043560324583172,,,,,,,,,,,0,51.09648750588578,71.419663137795,
23:52:01.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,,51.09648750588578,71.419663137795,
23:52:01.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,51.09648750588578,71.419663137795,
